gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
ok_sign,0.6530234,0.73712987,-1.7342327e-07,0.5800029,0.67999226,-0.009536779,0.52023375,0.6148823,-0.025430208,0.46829063,0.57077545,-0.047081497,0.43207774,0.5167283,-0.0683115,0.58060014,0.4787647,0.0070472276,0.5203239,0.42511874,-0.037789427,0.48066616,0.4608584,-0.07933207,0.4640854,0.5066173,-0.10099693,0.60810786,0.45440692,-0.00773749,0.5690471,0.34020284,-0.03757424,0.5259872,0.27626804,-0.06330691,0.48888874,0.22380702,-0.07894385,0.6433704,0.4558932,-0.029058654,0.6200682,0.33303633,-0.053340197,0.5901308,0.25863168,-0.06658592,0.5623501,0.19387355,-0.072722904,0.67693305,0.4815672,-0.05233723,0.67489964,0.3860656,-0.06471544,0.66387326,0.31870478,-0.063577674,0.6499542,0.25765777,-0.060877502
ok_sign,0.65452266,0.74327666,-1.4738012e-07,0.58080333,0.685943,-0.011246482,0.5209555,0.6199426,-0.02767161,0.4690075,0.57442987,-0.04963533,0.43279552,0.51904625,-0.07127759,0.5811701,0.48358116,0.006095244,0.5225419,0.42721623,-0.039880194,0.4828132,0.46031302,-0.082265474,0.46531573,0.50539064,-0.1043397,0.6101835,0.45896998,-0.008369804,0.5746322,0.34347314,-0.039156802,0.5334216,0.27919158,-0.065895386,0.49711746,0.22710142,-0.08204035,0.64653945,0.4608729,-0.029654022,0.6256406,0.33817595,-0.055220347,0.5967554,0.26331952,-0.0698359,0.56951535,0.19779596,-0.076662235,0.6813006,0.48743907,-0.052990116,0.68055737,0.39155117,-0.06661518,0.6714698,0.3239623,-0.0665172,0.65959084,0.26244837,-0.064368345
ok_sign,0.65639704,0.7430356,-1.3572108e-07,0.58284587,0.6866997,-0.01215644,0.5224837,0.62177235,-0.028819377,0.47050005,0.5768603,-0.05084725,0.43558604,0.52029663,-0.0725633,0.58232903,0.4839507,0.005166642,0.52443945,0.42698455,-0.041201767,0.4843554,0.45811898,-0.08369319,0.46612185,0.5023979,-0.105730794,0.6118453,0.45914292,-0.009081783,0.57762086,0.34301695,-0.040636756,0.5367412,0.27890772,-0.0677551,0.50020444,0.22784169,-0.08379988,0.64871895,0.46114883,-0.030235747,0.62854433,0.33873147,-0.05672928,0.5997435,0.26355848,-0.072078556,0.57223547,0.19805905,-0.07903859,0.6841364,0.48812503,-0.053452205,0.6840872,0.3919279,-0.068032935,0.67560524,0.3238415,-0.06863234,0.66423374,0.26202556,-0.06669137
ok_sign,0.6598772,0.7376866,-1.2578663e-07,0.58653724,0.68374985,-0.013174486,0.5250306,0.6212455,-0.029976854,0.47343168,0.5775115,-0.051733714,0.44063845,0.5202154,-0.07315705,0.58346856,0.48237866,0.0028012847,0.52593225,0.42596722,-0.044221025,0.48492917,0.4547189,-0.08697599,0.46467558,0.49696916,-0.10907811,0.61351794,0.4564169,-0.010890298,0.57987726,0.33984378,-0.043184657,0.5395278,0.2759939,-0.07043628,0.50280505,0.22551155,-0.08621185,0.65109426,0.45741063,-0.031415723,0.63071626,0.33515817,-0.05876402,0.60219824,0.2605086,-0.07436321,0.5746823,0.19547409,-0.08102818,0.68768466,0.48387718,-0.054003857,0.68754894,0.38735658,-0.069395244,0.6795429,0.3194226,-0.070167676,0.66858613,0.257773,-0.06793721
ok_sign,0.6684046,0.72601444,-1.3527895e-07,0.59468764,0.6772094,-0.01305189,0.5319331,0.6179494,-0.029291436,0.48132834,0.576075,-0.050177354,0.45210657,0.518658,-0.07065755,0.587781,0.47625858,0.0017963741,0.530752,0.42150941,-0.04484293,0.48913997,0.44741017,-0.087293394,0.46713844,0.48705444,-0.10931317,0.61823046,0.44813663,-0.011850523,0.5837296,0.3324444,-0.044102296,0.542942,0.27044588,-0.071206346,0.5053684,0.22220227,-0.08659674,0.6569847,0.44707865,-0.03210701,0.63522017,0.32513404,-0.059251487,0.60694,0.2517654,-0.07477309,0.5796689,0.18790546,-0.08127225,0.6957066,0.4722709,-0.054384947,0.69535434,0.37605152,-0.069821954,0.68731487,0.30897674,-0.07051268,0.6760862,0.24809584,-0.06803922
ok_sign,0.67929226,0.7141024,-1.2244814e-07,0.60441,0.66992766,-0.013995826,0.5400741,0.61396015,-0.030534238,0.49019632,0.5732654,-0.051453777,0.465724,0.5158407,-0.07183353,0.5927743,0.47003335,0.0009008371,0.53677857,0.41575894,-0.046012048,0.49629706,0.44018468,-0.08851905,0.47499046,0.4793953,-0.11051921,0.6237354,0.43975028,-0.012397931,0.5893032,0.3244423,-0.04471604,0.54890174,0.26430553,-0.071687445,0.5114814,0.21877234,-0.08675541,0.66380626,0.43659276,-0.0323756,0.6409682,0.3151516,-0.05937882,0.61286145,0.24285333,-0.07473467,0.58600575,0.18053159,-0.08109326,0.70467174,0.46021837,-0.054498166,0.7044393,0.3641854,-0.07008611,0.69681,0.29786938,-0.070802696,0.6861984,0.23776762,-0.0682261
ok_sign,0.6947261,0.69780433,-8.076071e-08,0.61878806,0.6603651,-0.018332545,0.5522211,0.6101366,-0.037243836,0.5026263,0.5691624,-0.059904985,0.48798347,0.5095566,-0.081490494,0.6005069,0.4609959,-0.0019543346,0.5475322,0.4038136,-0.049855746,0.51144975,0.42916545,-0.09193813,0.49524888,0.47174025,-0.113349065,0.6329254,0.4282795,-0.013405967,0.5988195,0.31314093,-0.046137527,0.5597756,0.25425023,-0.07263407,0.5236913,0.21048942,-0.087296195,0.6750709,0.42261523,-0.032122172,0.65126675,0.30327767,-0.059658848,0.6238748,0.23086324,-0.07504399,0.5980642,0.16936374,-0.08150028,0.718504,0.44372407,-0.053375095,0.7180668,0.34825554,-0.0698001,0.7112797,0.28266186,-0.07122022,0.7021273,0.22353813,-0.069118485
ok_sign,0.7063769,0.6856415,-3.3039633e-08,0.6298081,0.6525081,-0.022244502,0.5610935,0.6063198,-0.043251514,0.5108978,0.56442416,-0.06749076,0.5050936,0.50379974,-0.09014831,0.6056379,0.45356983,-0.0047042915,0.55426407,0.39270955,-0.05343615,0.52266943,0.42089415,-0.094856076,0.5116406,0.4672219,-0.11558403,0.639732,0.41913623,-0.014313002,0.6065568,0.304457,-0.046998184,0.5694159,0.24540214,-0.07281293,0.53503865,0.20107749,-0.08724716,0.68337774,0.4121089,-0.03174978,0.65937656,0.29513344,-0.06006823,0.6332323,0.22215386,-0.07572459,0.6087006,0.16020389,-0.08243835,0.7284078,0.43197984,-0.05199457,0.7278875,0.33743066,-0.069531806,0.7221863,0.27263734,-0.071774594,0.7144722,0.21400034,-0.07025032
ok_sign,0.7194575,0.6728736,6.6181243e-09,0.6425637,0.64382553,-0.025716145,0.57187253,0.599386,-0.048177782,0.5213935,0.5556117,-0.07327155,0.5249779,0.49395174,-0.09622707,0.6115899,0.44483557,-0.00792277,0.561422,0.37917483,-0.056892894,0.5363593,0.41185528,-0.096969984,0.5321248,0.46220118,-0.11677506,0.6481044,0.40849033,-0.015767565,0.61572313,0.29453647,-0.048077412,0.5813259,0.23469476,-0.07337309,0.54942,0.18842013,-0.08808973,0.6934086,0.40054837,-0.031846024,0.66964734,0.28586444,-0.06125041,0.64580226,0.21219835,-0.07794355,0.6233374,0.14855035,-0.08566727,0.74001044,0.41978082,-0.050809376,0.7391225,0.32674828,-0.06990799,0.73470426,0.26311147,-0.07349619,0.72830355,0.2044986,-0.07313426
ok_sign,0.72832024,0.66647685,2.3730554e-08,0.6514204,0.63950396,-0.027001524,0.58034694,0.5952273,-0.04979431,0.53050655,0.55056894,-0.07491479,0.53902614,0.49041718,-0.09762321,0.61678684,0.43967628,-0.009716889,0.5671543,0.37154835,-0.05845657,0.5469874,0.40779027,-0.09750983,0.5476725,0.46041456,-0.11667248,0.65467864,0.40234536,-0.016882837,0.62314945,0.28941196,-0.048410423,0.59065473,0.22921114,-0.073073484,0.5604102,0.18105797,-0.0878907,0.70090896,0.3942521,-0.032419346,0.6777883,0.2801513,-0.062222354,0.6554973,0.20642643,-0.0794636,0.6341305,0.14166026,-0.087832496,0.7485873,0.41336274,-0.0507994,0.74830234,0.32052606,-0.07068425,0.7448761,0.25740463,-0.074974105,0.7391902,0.19852376,-0.075308494
ok_sign,0.738536,0.6642904,3.7257625e-08,0.66110283,0.63878727,-0.027026657,0.5905585,0.59456754,-0.04962889,0.5428363,0.549261,-0.07440791,0.5526985,0.49042773,-0.09669649,0.6242433,0.43696627,-0.0106333345,0.5756179,0.3678602,-0.058791466,0.55934656,0.40627193,-0.09730165,0.56377745,0.46006432,-0.1162143,0.66322744,0.39888418,-0.017829416,0.63266784,0.285637,-0.048267905,0.60231316,0.22499692,-0.07243951,0.57408035,0.17542435,-0.08739397,0.7102307,0.39088666,-0.03336315,0.688177,0.2762847,-0.06287943,0.66741014,0.20233373,-0.0805479,0.64723897,0.13673535,-0.08957751,0.7588818,0.4102692,-0.051654708,0.75986445,0.31698877,-0.071756564,0.75777924,0.25398564,-0.07641485,0.75318074,0.1947487,-0.07724883
ok_sign,0.7552294,0.6675155,5.681476e-08,0.67657363,0.6436261,-0.027610904,0.6062145,0.599815,-0.05041805,0.5607364,0.55296224,-0.075210795,0.57399166,0.4998675,-0.0974093,0.63684523,0.43760324,-0.011258275,0.58977425,0.36852986,-0.059687395,0.57875735,0.41068855,-0.09884668,0.5876167,0.46556416,-0.11822379,0.6772855,0.3991056,-0.018409494,0.6477449,0.28567758,-0.047752123,0.6199275,0.22453944,-0.07158742,0.593838,0.1721029,-0.08675921,0.7257085,0.39142227,-0.034073044,0.70450515,0.2752993,-0.06348319,0.6853004,0.20062633,-0.08186726,0.66615856,0.13298525,-0.091574214,0.7761943,0.41123438,-0.05250569,0.7786582,0.3158138,-0.07251672,0.77821505,0.2523498,-0.077363506,0.7747694,0.19182122,-0.078559205
ok_sign,0.7686213,0.6728167,7.094494e-08,0.68831563,0.64871836,-0.028041694,0.6174966,0.6044741,-0.05117637,0.57493746,0.55541134,-0.076302074,0.5924641,0.5054196,-0.09873684,0.64819205,0.4395043,-0.01130522,0.6033009,0.3683659,-0.059730403,0.5943296,0.41215628,-0.09919444,0.60437953,0.4678161,-0.118827984,0.68968993,0.40105176,-0.018501574,0.6612319,0.28680447,-0.046606053,0.6351143,0.22562559,-0.06973489,0.61062497,0.17231025,-0.0847396,0.73908603,0.3938181,-0.034375858,0.71875733,0.2764365,-0.062991984,0.7007295,0.20116024,-0.08111875,0.6826058,0.13271518,-0.09088157,0.79084176,0.41404113,-0.053146403,0.7943762,0.3171991,-0.0725422,0.79511255,0.25331968,-0.07698424,0.7927726,0.19217905,-0.0780602
ok_sign,0.7794184,0.6785408,8.809843e-08,0.6984382,0.65360177,-0.028728077,0.62743485,0.6077015,-0.052331924,0.58646715,0.55677783,-0.07793714,0.60864556,0.5103355,-0.100856386,0.65878296,0.4420094,-0.011792241,0.61585665,0.36884436,-0.060526423,0.60779417,0.41391945,-0.10032226,0.6176212,0.4703156,-0.120184466,0.701557,0.40425014,-0.01896661,0.674317,0.28958267,-0.046514463,0.6496151,0.22786696,-0.06930324,0.62630635,0.1734513,-0.08423348,0.7519538,0.39796442,-0.034973763,0.73240006,0.27935272,-0.06334572,0.7152651,0.20337634,-0.08149393,0.69780225,0.13379866,-0.0913382,0.8046249,0.41898552,-0.053984094,0.80883676,0.32080382,-0.07322107,0.81056106,0.25608987,-0.07763678,0.8091688,0.19376929,-0.078768045
ok_sign,0.7857882,0.6855209,7.602196e-08,0.7036537,0.65751946,-0.02713195,0.6328557,0.6072635,-0.049825367,0.5931653,0.55524343,-0.07491723,0.61794585,0.5111338,-0.0976932,0.6691841,0.4434895,-0.010343266,0.6274432,0.36975262,-0.057892896,0.61664534,0.41471076,-0.097087055,0.62329155,0.47220865,-0.116816655,0.71328574,0.40707406,-0.018669832,0.6878967,0.29106498,-0.045855828,0.66349167,0.2295978,-0.06873723,0.6403181,0.17730877,-0.08367039,0.7642157,0.40291086,-0.03558712,0.7463075,0.2832953,-0.06334542,0.72968644,0.20672783,-0.08163735,0.71267045,0.13713194,-0.09172295,0.8164792,0.42646354,-0.0553936,0.8216707,0.32780027,-0.07445519,0.8241906,0.2623342,-0.078945085,0.82363284,0.19933054,-0.08023165
ok_sign,0.78430426,0.691219,4.6499004e-08,0.7024728,0.65950966,-0.024223903,0.63284266,0.6049477,-0.045351125,0.5913279,0.55475354,-0.0693442,0.609431,0.50856,-0.09163048,0.67376584,0.44626004,-0.008715952,0.6296763,0.3758641,-0.055740822,0.61399925,0.4174851,-0.09491427,0.61636966,0.47330847,-0.11475861,0.71746373,0.41084474,-0.018734526,0.6925295,0.29297948,-0.047552295,0.6662005,0.2310954,-0.07191919,0.64105856,0.18168458,-0.08727896,0.7676342,0.4081108,-0.036807664,0.75057,0.28740898,-0.06517549,0.7328945,0.21021533,-0.084113784,0.71505487,0.14101525,-0.09440286,0.81806266,0.43381628,-0.057449102,0.8243073,0.33556086,-0.07719995,0.8265419,0.269017,-0.08215208,0.8256688,0.20528655,-0.08356551
ok_sign,0.77795124,0.6962267,-9.468796e-09,0.69627535,0.65859544,-0.020774905,0.62684304,0.59996384,-0.04019204,0.58274233,0.55116,-0.06301022,0.5924901,0.49986416,-0.08476103,0.67477095,0.44873914,-0.0066308826,0.62756217,0.38218936,-0.053462517,0.6046667,0.4179302,-0.092936754,0.6004972,0.47100997,-0.113019146,0.71664655,0.4148518,-0.018440904,0.69177836,0.2950335,-0.049584113,0.6614998,0.2336847,-0.075743005,0.6324539,0.1893231,-0.09138983,0.7653452,0.41340065,-0.037669025,0.748569,0.29149774,-0.06652647,0.7284919,0.21407942,-0.085509665,0.70886123,0.14694855,-0.09540726,0.8134556,0.44082904,-0.059191532,0.82025945,0.34344694,-0.07919619,0.8209156,0.2760261,-0.08404888,0.8185581,0.21251754,-0.085042715
ok_sign,0.77296746,0.698095,-3.7790983e-08,0.6917572,0.65685713,-0.019227132,0.6230133,0.59628654,-0.03799758,0.5777804,0.54867804,-0.060401272,0.58162934,0.49319953,-0.082019925,0.67533684,0.45007095,-0.005827468,0.626428,0.38503563,-0.053268433,0.59858173,0.415701,-0.093546025,0.58949685,0.4662084,-0.113967344,0.71515906,0.41736084,-0.018217182,0.68971586,0.29659906,-0.050873548,0.6569495,0.23523748,-0.07798824,0.625669,0.19341293,-0.09358549,0.76256096,0.4161182,-0.03772358,0.7455323,0.29317915,-0.0666489,0.72367376,0.21593499,-0.085027345,0.7027393,0.15068789,-0.09410581,0.80922973,0.44362348,-0.059484385,0.81620944,0.3465763,-0.07915338,0.81552917,0.27856585,-0.083402306,0.8119799,0.21554336,-0.083610676
ok_sign,0.765772,0.7016216,-8.479982e-08,0.6859843,0.6553429,-0.016903877,0.61837846,0.59044206,-0.03472974,0.57182926,0.5434108,-0.05667445,0.5709276,0.48692313,-0.078179404,0.6754643,0.4475882,-0.0025103192,0.6262769,0.38425213,-0.050391294,0.5929031,0.4110921,-0.09240166,0.57771146,0.458502,-0.11406162,0.7122176,0.41788712,-0.015874427,0.6863929,0.29705065,-0.049562566,0.65020716,0.23683718,-0.07777152,0.6159857,0.19672664,-0.093522534,0.7571944,0.41862756,-0.036199085,0.7412586,0.2937188,-0.06474117,0.7173171,0.217307,-0.08263814,0.69445,0.1531357,-0.09107259,0.8010677,0.4479844,-0.058767438,0.80819094,0.35061377,-0.077384934,0.80603665,0.28215834,-0.080889404,0.8009245,0.21865435,-0.080463424
ok_sign,0.7549945,0.70618576,-1.4959906e-07,0.6773076,0.6548406,-0.013618003,0.61307734,0.5849601,-0.030194614,0.5659329,0.53967756,-0.05153709,0.5577376,0.48383293,-0.07286102,0.6746768,0.4446566,0.0019279066,0.6244751,0.3838616,-0.046096537,0.585758,0.40856203,-0.089915864,0.56509143,0.4522945,-0.11299262,0.7081608,0.4182195,-0.012792619,0.68130964,0.29855853,-0.04716237,0.64043754,0.23952548,-0.07609259,0.6021388,0.20028229,-0.091888934,0.74968755,0.42138952,-0.034319807,0.7352099,0.2946701,-0.062229086,0.70885885,0.21897654,-0.07923975,0.6837725,0.15475217,-0.08687045,0.7890871,0.45326877,-0.05800718,0.7960263,0.3560821,-0.07533604,0.79198843,0.28731856,-0.077894434,0.7849938,0.22280486,-0.07679782
ok_sign,0.74595964,0.70620334,-1.9839385e-07,0.6698543,0.6519629,-0.0114705,0.60803807,0.5808237,-0.027381841,0.5611103,0.53681105,-0.04840957,0.54757494,0.48053464,-0.069486246,0.6720246,0.4413154,0.004874395,0.6214107,0.3829252,-0.04258689,0.5797015,0.4077832,-0.08697994,0.5560265,0.4490456,-0.11068861,0.7030858,0.41725475,-0.010554723,0.6752993,0.30018854,-0.044637684,0.63065135,0.24262258,-0.0734293,0.5889136,0.20327206,-0.08910891,0.7416508,0.42188305,-0.032716893,0.72797936,0.2946554,-0.059949268,0.6997566,0.21956556,-0.07600613,0.6729369,0.15521744,-0.08299476,0.77735233,0.4547844,-0.056959487,0.7836634,0.357966,-0.07342502,0.77773654,0.289374,-0.07534248,0.76870745,0.22450133,-0.07386258
ok_sign,0.73606694,0.7032107,-2.38442e-07,0.66134405,0.6475261,-0.009808878,0.6013988,0.5775544,-0.02523925,0.5544134,0.53545445,-0.045991443,0.536488,0.47955233,-0.066689126,0.66665417,0.4392857,0.0071363114,0.6147788,0.38363042,-0.03929705,0.5714181,0.40987545,-0.08358042,0.5463304,0.45049638,-0.107388675,0.69510555,0.41702485,-0.008567902,0.66589916,0.30152208,-0.042155657,0.61802053,0.24575642,-0.07049909,0.57344204,0.20790765,-0.08580129,0.73050094,0.42150363,-0.030859184,0.7157574,0.2944968,-0.056866895,0.68532014,0.22054143,-0.071704455,0.6564845,0.15771112,-0.07798093,0.76278317,0.45305696,-0.055209648,0.7670618,0.35726112,-0.070179924,0.7586576,0.28947452,-0.07110635,0.7468036,0.22547379,-0.069125146
ok_sign,0.72771466,0.69970095,-2.6645432e-07,0.6543552,0.6440286,-0.007481426,0.59522736,0.5745915,-0.021908673,0.5478095,0.53383905,-0.042082857,0.52417517,0.48104486,-0.0622477,0.6594271,0.43640012,0.009590827,0.6055287,0.3835158,-0.03480848,0.56218654,0.4127876,-0.077698894,0.538113,0.45474997,-0.10085799,0.6854763,0.41538605,-0.0070789405,0.65482914,0.30010894,-0.040022217,0.6045704,0.24782364,-0.06744526,0.5585624,0.21347518,-0.081924774,0.71786433,0.4200844,-0.030085906,0.70180714,0.29296827,-0.055065025,0.6692155,0.22070754,-0.06928598,0.6385113,0.16015014,-0.07532578,0.747391,0.45078295,-0.055011023,0.7503287,0.3555495,-0.06917474,0.7395457,0.28802612,-0.07003744,0.7248595,0.22444835,-0.0682855
ok_sign,0.72119033,0.69693655,-2.8698975e-07,0.6490557,0.6414292,-0.005299377,0.5908407,0.57227,-0.018702712,0.5425736,0.53186405,-0.038301907,0.51301086,0.4816247,-0.05806396,0.652418,0.4354486,0.011949097,0.5971298,0.38557604,-0.03123054,0.5547396,0.41708547,-0.073395416,0.53216964,0.46029288,-0.09622049,0.6767126,0.41495362,-0.0056156903,0.64483774,0.2993904,-0.03797903,0.5939204,0.24968791,-0.0648454,0.54770374,0.21808168,-0.07891723,0.70735675,0.41921455,-0.029330682,0.6895199,0.29212883,-0.05338887,0.65600157,0.22140923,-0.06728299,0.624297,0.1626488,-0.07335997,0.73552525,0.44842243,-0.054839134,0.7366735,0.35317904,-0.06815965,0.724496,0.28635734,-0.06887274,0.70819044,0.22370031,-0.06732836
ok_sign,0.7115818,0.6914253,-3.109337e-07,0.6411597,0.63611805,-0.0029826032,0.5844449,0.5687202,-0.015408015,0.5346483,0.5291296,-0.03457672,0.4997975,0.48163018,-0.053982235,0.6421509,0.4322864,0.014351961,0.58373916,0.38862675,-0.02753672,0.5444352,0.42517987,-0.0693105,0.52584636,0.4704377,-0.092194356,0.6635981,0.41186342,-0.0037511277,0.62884754,0.29872903,-0.035156827,0.57788414,0.25230175,-0.06185783,0.5321694,0.22353669,-0.07628523,0.6918338,0.4153142,-0.027757395,0.6709082,0.28998822,-0.050398707,0.6372743,0.22101767,-0.06432605,0.6056447,0.16468623,-0.071079835,0.71722573,0.44232884,-0.053440325,0.71571934,0.34841245,-0.06541997,0.70159155,0.28332683,-0.06621602,0.6836021,0.22310574,-0.06530505
ok_sign,0.7015561,0.68386567,-3.2112212e-07,0.63254774,0.62840784,-0.0021361394,0.5778141,0.56532764,-0.014522594,0.52856934,0.5282706,-0.033866882,0.4935124,0.48168573,-0.05333666,0.6328761,0.42879957,0.014854978,0.57339805,0.3900408,-0.02665208,0.5369051,0.43027157,-0.06872503,0.52092826,0.47680908,-0.09203395,0.6518767,0.4085142,-0.0030639411,0.614594,0.29810256,-0.033996467,0.5642772,0.25329754,-0.06105321,0.51912165,0.22559647,-0.076232426,0.6782413,0.41108638,-0.026697844,0.65492964,0.28817353,-0.048500787,0.62140787,0.22074243,-0.06257428,0.5898061,0.16681,-0.06981595,0.7014313,0.43593615,-0.05198427,0.6975807,0.34358,-0.06284318,0.6814546,0.2806745,-0.06343219,0.661569,0.22349843,-0.06270786
ok_sign,0.6901633,0.6785938,-3.2931402e-07,0.6222109,0.6223986,-0.0008422984,0.56965655,0.5629189,-0.012427869,0.52255857,0.5286523,-0.031272076,0.490419,0.4817511,-0.04987193,0.6218066,0.42594638,0.015962463,0.5614363,0.38871914,-0.023978325,0.52842414,0.43276286,-0.065138005,0.5154908,0.48032624,-0.0881888,0.63840693,0.40573335,-0.0016335916,0.5973188,0.29857367,-0.03115181,0.5479872,0.2534402,-0.058059983,0.50371534,0.22378457,-0.07400438,0.6627492,0.40777507,-0.024663072,0.63628656,0.2887114,-0.045096792,0.6031259,0.2223829,-0.05898141,0.5716137,0.17062059,-0.06655281,0.6834937,0.43073383,-0.049291927,0.67550457,0.34043187,-0.05849,0.65608704,0.28009334,-0.058372624,0.6332037,0.22715965,-0.057497613
ok_sign,0.68339604,0.6811368,-3.2466716e-07,0.6160959,0.62419254,-0.0013929827,0.56468403,0.56512535,-0.012987333,0.519661,0.5305978,-0.031806294,0.48976383,0.48252162,-0.050124716,0.6166867,0.4290436,0.01555444,0.5568213,0.3891539,-0.023489954,0.52498144,0.43387952,-0.06358223,0.51327854,0.48158383,-0.08606306,0.633324,0.40894848,-0.001540851,0.5906707,0.30265403,-0.030151775,0.542733,0.2550396,-0.056709576,0.49995583,0.22086576,-0.07291907,0.6579639,0.41129255,-0.024014419,0.62959176,0.29426417,-0.04433121,0.59666765,0.2280709,-0.05800444,0.5651958,0.17621848,-0.06541965,0.67932236,0.434164,-0.048104312,0.6684293,0.34426254,-0.057003118,0.64710426,0.28496823,-0.05634927,0.62249005,0.23412326,-0.05506301
ok_sign,0.6796247,0.6992871,-3.1064806e-07,0.61232597,0.6385449,-0.0018293094,0.56050336,0.5763511,-0.0133415405,0.5156837,0.53887266,-0.03212594,0.48639566,0.4888886,-0.05012039,0.61469114,0.44254503,0.016061408,0.55520296,0.3973871,-0.023466678,0.5224515,0.44124594,-0.06350495,0.51036394,0.48906103,-0.08575964,0.63228184,0.4228766,-0.00075167895,0.58924234,0.31456098,-0.02891263,0.54344666,0.26121712,-0.055140752,0.50289,0.21905899,-0.071485505,0.6583767,0.42567682,-0.023132442,0.6288268,0.30812225,-0.04374226,0.5971237,0.24018359,-0.05685669,0.5663135,0.18591036,-0.063712984,0.6819725,0.44912434,-0.047201492,0.66919184,0.3583349,-0.05582873,0.64717436,0.2986823,-0.05418846,0.62167037,0.24796006,-0.052078467
ok_sign,0.6729477,0.714357,-2.8536024e-07,0.60623175,0.6524552,-0.003210465,0.55361766,0.5891074,-0.016087076,0.50829625,0.5500503,-0.03595048,0.4792512,0.4991704,-0.055133384,0.61022455,0.45533165,0.01312993,0.55146563,0.40888777,-0.02807799,0.5176185,0.45165476,-0.068707936,0.5048166,0.5002152,-0.091000676,0.62953305,0.43598765,-0.0034904245,0.58731145,0.3261157,-0.031753574,0.54268396,0.26805973,-0.057506394,0.50318855,0.2202883,-0.073736556,0.6576756,0.43986636,-0.025834609,0.6285203,0.32049733,-0.047251888,0.5973524,0.25027007,-0.06025805,0.5668247,0.19260265,-0.06707514,0.6835588,0.4657038,-0.049884606,0.67235404,0.37444347,-0.059408,0.6516578,0.31334734,-0.05774694,0.62712413,0.26026744,-0.055546552
ok_sign,0.6684571,0.71820664,-2.7837785e-07,0.6011519,0.6562965,-0.0032559116,0.5476038,0.5924737,-0.016701411,0.5015774,0.55332017,-0.037070256,0.47207242,0.5023272,-0.056789897,0.6059041,0.45770374,0.0121381525,0.5469471,0.41149202,-0.029783402,0.5122423,0.4536079,-0.07092328,0.49827176,0.50208414,-0.09340797,0.62543094,0.43827447,-0.004370824,0.5829004,0.32843068,-0.032666747,0.5379032,0.26950485,-0.058089845,0.4980895,0.22098306,-0.07420177,0.6539184,0.4423713,-0.026603654,0.6246949,0.32226935,-0.04779569,0.59309286,0.25134113,-0.060308617,0.56242764,0.19261065,-0.06699157,0.6799823,0.46863312,-0.05056014,0.66948324,0.3770086,-0.059826326,0.6494463,0.3154276,-0.057879496,0.62573177,0.26077667,-0.055590402
ok_sign,0.6658867,0.7148894,-2.7899375e-07,0.5981704,0.65381587,-0.003394394,0.54399866,0.5896357,-0.017067444,0.4974247,0.5507198,-0.037622087,0.46654862,0.50013196,-0.057577204,0.60183436,0.4544081,0.011135419,0.54255927,0.40877405,-0.030956749,0.5079038,0.45136413,-0.07229011,0.49337363,0.499785,-0.094936006,0.62123364,0.43492556,-0.0054430435,0.5775615,0.32542643,-0.033341803,0.53204376,0.26674908,-0.058683723,0.49181217,0.21843047,-0.074978456,0.6497125,0.43935576,-0.027692791,0.61967766,0.31877095,-0.048656814,0.58725303,0.24786687,-0.061293434,0.5559017,0.18901479,-0.068310745,0.675719,0.46608528,-0.05166284,0.6648911,0.37419116,-0.061037797,0.6445478,0.31250298,-0.05928133,0.6205596,0.25741857,-0.05725035
ok_sign,0.66950506,0.71228456,-2.825899e-07,0.600984,0.6506718,-0.0027596364,0.5464251,0.5855681,-0.016197119,0.4994162,0.54628,-0.0367762,0.46633083,0.49611282,-0.05672145,0.6033132,0.45075455,0.012266144,0.5436789,0.40410918,-0.02962619,0.5090264,0.4475375,-0.07101431,0.49412647,0.49589133,-0.093803875,0.6222838,0.43095413,-0.004847887,0.5774948,0.32123333,-0.032412905,0.531626,0.26292446,-0.05786575,0.4913312,0.21457958,-0.074472286,0.65006083,0.43510184,-0.02764908,0.61993814,0.31429356,-0.04828428,0.5873652,0.24375299,-0.06087603,0.5558394,0.1852188,-0.068090856,0.6758007,0.4615478,-0.05218014,0.66428375,0.36927545,-0.06116391,0.6433458,0.30772027,-0.059174307,0.6187563,0.25278014,-0.057179164
