gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
ok_sign,0.7654004,0.8620213,-1.2988804e-07,0.67653775,0.8388382,-0.0034780488,0.60213494,0.7943877,-0.015935186,0.53675663,0.7693041,-0.03633453,0.4904228,0.7218006,-0.05497452,0.6315444,0.60850227,0.020450229,0.55746365,0.582671,-0.027725235,0.51059055,0.62796915,-0.07120209,0.49180532,0.6793004,-0.091017626,0.65167016,0.5677558,0.0030598808,0.59335613,0.45160204,-0.022480095,0.5401934,0.39119682,-0.037848067,0.49282628,0.3461949,-0.043449838,0.6842864,0.5493386,-0.022685256,0.6433041,0.42208296,-0.041065913,0.601653,0.34851432,-0.043031007,0.56201553,0.29121125,-0.039062742,0.7186385,0.5572742,-0.051400326,0.7039783,0.44526243,-0.0600049,0.6820394,0.36964768,-0.05333086,0.6574643,0.30561763,-0.043689437
ok_sign,0.7654276,0.8608799,-1.2586263e-07,0.6778895,0.83799106,-0.0042876485,0.60404265,0.79387236,-0.01727961,0.53864515,0.7690123,-0.0381038,0.49263793,0.7217289,-0.05723252,0.6324281,0.6082656,0.01942629,0.55869544,0.5826743,-0.028968785,0.5118457,0.6272679,-0.07251804,0.49299103,0.67797583,-0.09247565,0.652324,0.5672566,0.0021582823,0.59418774,0.4512207,-0.024077814,0.5411889,0.39077204,-0.039941452,0.4939186,0.3456411,-0.045837123,0.68497133,0.54878086,-0.023459207,0.64430296,0.4217499,-0.042599678,0.60293686,0.34818208,-0.045114778,0.5632768,0.29061294,-0.041426502,0.7195498,0.5569805,-0.05205968,0.70503366,0.4450689,-0.061066054,0.6832871,0.3694023,-0.054656766,0.65883833,0.3052797,-0.045239117
ok_sign,0.76542306,0.85665,-1.1453822e-07,0.6793487,0.83578235,-0.0061312774,0.6057873,0.79294175,-0.020152053,0.54019725,0.76806235,-0.04156008,0.49326128,0.72249097,-0.061353534,0.6339242,0.6074999,0.016322125,0.5609423,0.5823247,-0.032689195,0.5137689,0.6264081,-0.07651241,0.49430466,0.67639065,-0.09679441,0.6538718,0.56605923,-0.00037435774,0.5964757,0.45009995,-0.027559653,0.54404247,0.3894561,-0.043888286,0.49718386,0.3433727,-0.050145764,0.68673736,0.54780537,-0.025372386,0.6465592,0.4207553,-0.04564052,0.60566443,0.34716862,-0.04870762,0.5663091,0.28893772,-0.045327026,0.7217386,0.5568729,-0.053411413,0.7074713,0.4452188,-0.06332862,0.6861261,0.36937216,-0.057338886,0.6622464,0.3046535,-0.048235293
ok_sign,0.76580894,0.855484,-1.0959557e-07,0.6805081,0.8350937,-0.0072107636,0.6068766,0.79191077,-0.021561364,0.54131377,0.7665518,-0.043005206,0.49410373,0.722106,-0.06281926,0.63521206,0.6066025,0.014684387,0.56224906,0.58119667,-0.03440016,0.51520383,0.625241,-0.078207254,0.49582452,0.6751858,-0.09856515,0.6552991,0.5650507,-0.0015194074,0.5982791,0.44898614,-0.029155528,0.54625934,0.3881392,-0.045796014,0.49984035,0.3417655,-0.05226984,0.6884584,0.54699945,-0.02596294,0.64834446,0.42007294,-0.04678641,0.6075925,0.3463706,-0.050268374,0.5685434,0.28800684,-0.04709312,0.7239611,0.55656695,-0.05347257,0.70961285,0.4449193,-0.063611835,0.68835413,0.36909395,-0.05769346,0.66474974,0.30451766,-0.0486627
ok_sign,0.7677596,0.85458696,-1.06922826e-07,0.6819355,0.8335587,-0.0071621826,0.6075907,0.7895818,-0.021160286,0.5417396,0.763333,-0.042159263,0.49349046,0.719953,-0.061512817,0.63696074,0.60502183,0.01449232,0.56448257,0.5795926,-0.03485509,0.5173329,0.6236849,-0.07874684,0.4975609,0.6739369,-0.09901765,0.65755457,0.5633465,-0.0015003859,0.601277,0.44653004,-0.029341545,0.5496358,0.38512033,-0.045620143,0.5035835,0.33853197,-0.051627398,0.6911974,0.54538524,-0.025710696,0.6517931,0.41760594,-0.046771664,0.6112105,0.3433643,-0.04961571,0.5725123,0.28500944,-0.045669086,0.72721803,0.5553512,-0.05297755,0.7132421,0.44308728,-0.063065566,0.69215244,0.36712515,-0.056524836,0.6687899,0.30274913,-0.046806008
ok_sign,0.76949996,0.855169,-1.0451406e-07,0.6829201,0.83353585,-0.0067530223,0.6075896,0.7882483,-0.020186145,0.54135585,0.7612798,-0.040676557,0.49250355,0.7192538,-0.05949208,0.6375589,0.60463107,0.015597862,0.5647248,0.5797972,-0.033623345,0.5177169,0.62372327,-0.0775189,0.4978292,0.6737478,-0.09771316,0.65848535,0.56253093,-0.00043960894,0.6019861,0.4455893,-0.028105622,0.5506085,0.38355327,-0.044247545,0.5049517,0.33688718,-0.05004108,0.692536,0.5442297,-0.024717087,0.65263385,0.41666025,-0.045620482,0.61211264,0.34228575,-0.048139326,0.5737864,0.28413728,-0.04379603,0.7290807,0.55386996,-0.052042566,0.7145089,0.44153327,-0.061631043,0.69339514,0.36598262,-0.05451718,0.6702082,0.30220425,-0.04430785
ok_sign,0.77112436,0.85460484,-9.728781e-08,0.6841172,0.8325268,-0.00683537,0.6088221,0.7871779,-0.020447087,0.54271066,0.76008904,-0.041159846,0.49383044,0.7179994,-0.0602084,0.6382906,0.6042111,0.015756356,0.56591016,0.57947147,-0.03398383,0.51885,0.6230841,-0.07811629,0.4989318,0.6731578,-0.09828233,0.6594253,0.5617367,-0.00030153882,0.6031245,0.44433194,-0.028264407,0.5521437,0.38207656,-0.044165842,0.5065324,0.33511502,-0.049574934,0.6937378,0.5430982,-0.024692755,0.65447956,0.41516668,-0.045775145,0.6143371,0.34050795,-0.047637805,0.57597315,0.28198236,-0.04262991,0.7306839,0.5527589,-0.052176237,0.7163089,0.44024292,-0.061638117,0.6956099,0.36469844,-0.053881057,0.6727458,0.30088845,-0.04305202
ok_sign,0.772981,0.8551856,-1.0122754e-07,0.6854352,0.8329625,-0.0065131597,0.6095266,0.78690106,-0.019786432,0.5431167,0.7598356,-0.0401605,0.49392557,0.7188417,-0.058843307,0.6392074,0.60371894,0.016216772,0.5662726,0.5788351,-0.033431657,0.5191192,0.6228258,-0.077722594,0.49908572,0.6730927,-0.09806443,0.6605303,0.5611425,2.5280771e-05,0.6035905,0.44374147,-0.027758166,0.55254495,0.38124454,-0.043791614,0.50700235,0.33413714,-0.04939371,0.69502825,0.5424967,-0.02447567,0.65493804,0.41478628,-0.045261238,0.6147633,0.3399302,-0.047136765,0.57654107,0.28102908,-0.04226593,0.73226184,0.55205595,-0.052073084,0.71742195,0.4395967,-0.061188053,0.6967939,0.3642679,-0.053248443,0.67407453,0.3004741,-0.042396843
ok_sign,0.77513134,0.8568878,-1.0649309e-07,0.6874871,0.83366764,-0.0063007986,0.61111,0.7862676,-0.019365067,0.5443177,0.7589444,-0.039593466,0.49494752,0.7185555,-0.058092993,0.6405695,0.60303605,0.01672857,0.5668076,0.5772437,-0.03308741,0.51953965,0.62202835,-0.077535704,0.499847,0.67320496,-0.09790084,0.66191816,0.56043875,0.0005358384,0.6046492,0.44277325,-0.027061844,0.5536407,0.3802843,-0.04295386,0.5083443,0.33321136,-0.048464112,0.69646996,0.5418297,-0.024009723,0.65668386,0.41379994,-0.04455244,0.61674225,0.33886227,-0.046159614,0.5787955,0.27989382,-0.04112968,0.73383874,0.5516039,-0.051668603,0.719411,0.43909755,-0.060486324,0.6990749,0.36382234,-0.052250057,0.6766147,0.30010968,-0.041192215
ok_sign,0.7763244,0.85701925,-1.1103229e-07,0.6884551,0.832878,-0.0058728233,0.6120041,0.7852242,-0.01868596,0.5451923,0.7577294,-0.038786102,0.49608,0.7171156,-0.057216592,0.6423843,0.6022356,0.017635185,0.56840706,0.5760411,-0.0318669,0.5209441,0.6204199,-0.076268554,0.5009831,0.6714131,-0.096696556,0.66376996,0.5595915,0.0012177825,0.6063059,0.4419093,-0.026187137,0.5552768,0.37928852,-0.042330917,0.5101212,0.33212572,-0.048158344,0.69833666,0.5409863,-0.023554105,0.6586349,0.41285688,-0.043978315,0.6187799,0.3378481,-0.046058256,0.5809932,0.27878472,-0.04151216,0.7357776,0.550751,-0.051400106,0.7215441,0.43819618,-0.060154118,0.7011884,0.36290798,-0.052203167,0.6786064,0.29918844,-0.041508667
ok_sign,0.7773632,0.8550871,-9.82345e-08,0.6892236,0.83018196,-0.0055796253,0.6127414,0.7833559,-0.018454578,0.5460056,0.75563806,-0.038773738,0.49762225,0.713218,-0.057468344,0.64525163,0.60078216,0.018568836,0.57160914,0.57473946,-0.030594474,0.5237121,0.6169452,-0.07488723,0.50277746,0.66629064,-0.09527837,0.6668298,0.5579121,0.0018928085,0.60981137,0.43982124,-0.02531224,0.5588979,0.37635696,-0.04167686,0.5138704,0.3284844,-0.04769026,0.70152813,0.53920066,-0.02316552,0.66246444,0.4108645,-0.043477166,0.622634,0.33532953,-0.046052434,0.5849986,0.2758178,-0.041914977,0.7389806,0.54889905,-0.051261894,0.72564113,0.4361619,-0.059869587,0.7054618,0.36045465,-0.052187167,0.6829597,0.29639596,-0.04179041
ok_sign,0.77676225,0.85302985,-8.409927e-08,0.68841213,0.82798874,-0.0056461776,0.6123299,0.78262174,-0.019009762,0.54571617,0.7550599,-0.039943926,0.4976665,0.71046156,-0.059297524,0.6460866,0.5997515,0.018797787,0.5735651,0.5740599,-0.030265555,0.525504,0.6143352,-0.07428838,0.50379145,0.6621269,-0.094475165,0.6677382,0.55676824,0.0017838491,0.6111377,0.43828735,-0.02563551,0.560098,0.3742239,-0.041976485,0.51481926,0.32561702,-0.047865756,0.70271033,0.538197,-0.023678696,0.66371626,0.40951076,-0.0443516,0.62361676,0.33342487,-0.04712037,0.58563834,0.27325067,-0.04302876,0.74040866,0.5480467,-0.052169215,0.7272679,0.43495232,-0.061045773,0.7069388,0.35865095,-0.05358333,0.68418586,0.29401517,-0.043329455
ok_sign,0.7762612,0.85183346,-8.0308304e-08,0.68756926,0.8276347,-0.0054107513,0.61128813,0.78241956,-0.018644482,0.5445441,0.7549294,-0.03948206,0.49630275,0.71027535,-0.058745407,0.6458278,0.5992104,0.019128904,0.57392853,0.57409364,-0.02994286,0.52582437,0.6134022,-0.07391045,0.5036542,0.6602888,-0.094001755,0.6673881,0.5560852,0.0018496992,0.6107541,0.43734512,-0.025758192,0.55936146,0.3728878,-0.042018536,0.51381516,0.32430166,-0.04766317,0.7024535,0.5375098,-0.023886507,0.66294086,0.40845257,-0.04469559,0.622354,0.3320753,-0.0473544,0.5840857,0.2716394,-0.043034058,0.74018234,0.5473717,-0.052642237,0.726868,0.43414265,-0.061469607,0.7064279,0.35763153,-0.053896595,0.68374544,0.29270473,-0.043491002
ok_sign,0.7769089,0.8540653,-8.605632e-08,0.6880292,0.8291057,-0.00512573,0.61134076,0.7825607,-0.018275198,0.54416525,0.7550368,-0.039139517,0.49559993,0.71031314,-0.058434058,0.64547604,0.59882337,0.019628394,0.5736799,0.5735386,-0.029811542,0.5256587,0.61323285,-0.0740927,0.5035348,0.6603204,-0.094328396,0.6669755,0.55600625,0.0019849832,0.6099441,0.43715724,-0.025753653,0.55831754,0.37239286,-0.0420199,0.5127327,0.32362798,-0.04763538,0.70215815,0.53795564,-0.024200816,0.6623726,0.40821093,-0.045304958,0.6215855,0.33144084,-0.048028775,0.58312356,0.27064857,-0.043696046,0.7400131,0.54837096,-0.05338936,0.72679913,0.43478602,-0.062551886,0.7062592,0.3578991,-0.055126764,0.6833874,0.29249147,-0.044791616
ok_sign,0.77762014,0.8556387,-8.410205e-08,0.6880841,0.8304919,-0.0049413303,0.61088526,0.7823148,-0.017780434,0.54345006,0.7542302,-0.038430505,0.49470502,0.7101763,-0.057544924,0.64408934,0.59910345,0.020940168,0.57239926,0.5732218,-0.028553654,0.5243554,0.613192,-0.0730534,0.5023259,0.6607916,-0.093337275,0.6655951,0.5563009,0.0032736585,0.6087598,0.43716234,-0.0237771,0.55744064,0.37249973,-0.03968633,0.51210403,0.32362404,-0.045098834,0.7009188,0.53820133,-0.023071084,0.66123325,0.40796584,-0.04368252,0.62060857,0.33106977,-0.046043694,0.58228433,0.270186,-0.0415234,0.73905504,0.5484634,-0.052482445,0.7258703,0.4346405,-0.06134029,0.70560443,0.35777542,-0.05360332,0.6831203,0.29208773,-0.04305946
ok_sign,0.7772206,0.85661155,-8.1400934e-08,0.68777245,0.8311575,-0.005091312,0.6105919,0.7822121,-0.017992979,0.54302496,0.75373685,-0.038713746,0.4944002,0.70908904,-0.05788926,0.64331853,0.59882134,0.021143904,0.5717191,0.5728836,-0.028496629,0.5235593,0.6127707,-0.07314812,0.5014104,0.6602995,-0.09349551,0.6649161,0.55620015,0.0034928452,0.6083154,0.43667236,-0.023557149,0.5571354,0.37188092,-0.039481625,0.511804,0.32288375,-0.044882394,0.700353,0.5382751,-0.022902805,0.6610659,0.4075784,-0.04366918,0.6206058,0.33037302,-0.046083365,0.5822568,0.26934338,-0.04154137,0.738584,0.548686,-0.052379083,0.7257199,0.43437442,-0.06139065,0.705664,0.35731688,-0.053697728,0.6832735,0.29144996,-0.043149985
ok_sign,0.7762701,0.85544235,-7.6497315e-08,0.68656415,0.8305141,-0.0049484386,0.6097232,0.7819182,-0.017779933,0.5422425,0.75343317,-0.038476154,0.49345392,0.70950854,-0.057660855,0.64270854,0.59814477,0.021584472,0.5711809,0.5724632,-0.027907614,0.52293247,0.61202526,-0.07245426,0.5006607,0.65936095,-0.092685886,0.66428876,0.55545056,0.0038886485,0.6080564,0.43560022,-0.02287277,0.5569734,0.370714,-0.03860631,0.51156944,0.32151037,-0.043852165,0.69972515,0.5373386,-0.022561925,0.6603931,0.4064795,-0.042968187,0.6198084,0.32906383,-0.045189254,0.5814615,0.26782557,-0.04054486,0.73781335,0.5475064,-0.05212443,0.72475207,0.43317527,-0.060776897,0.7049342,0.35615999,-0.052858986,0.68302363,0.29020792,-0.042159293
ok_sign,0.7748538,0.85366166,-8.18698e-08,0.68580014,0.8294569,-0.0052847057,0.6093755,0.78173554,-0.018458137,0.5420943,0.75333107,-0.039363753,0.4933588,0.70948845,-0.058718562,0.64282954,0.5967184,0.020220127,0.5712052,0.57089055,-0.029261151,0.52318496,0.6107289,-0.07360284,0.5013699,0.65829206,-0.09374572,0.664439,0.5539395,0.002621923,0.60826623,0.43395963,-0.024621747,0.5570812,0.36924654,-0.040534742,0.5116878,0.32020855,-0.04586359,0.6997916,0.53602374,-0.023627723,0.66093224,0.40498883,-0.04434172,0.62032056,0.3274396,-0.046763353,0.5819553,0.26594314,-0.042251382,0.73757815,0.5467005,-0.052954562,0.7248234,0.43235278,-0.06181565,0.7050394,0.3551541,-0.05409164,0.6831759,0.28901944,-0.043528073
ok_sign,0.77454805,0.8526672,-9.187498e-08,0.6854058,0.8288928,-0.0047182376,0.6093744,0.78117806,-0.017427554,0.5424035,0.75280386,-0.03786904,0.49385685,0.71041024,-0.056768138,0.64321214,0.59555554,0.020266362,0.57133466,0.56973565,-0.028951084,0.5233657,0.60988486,-0.07310033,0.5016816,0.65756625,-0.093184605,0.66493636,0.5525371,0.002468517,0.60870135,0.43259007,-0.024780193,0.5572872,0.36754274,-0.040754206,0.51180184,0.31831473,-0.046184212,0.70012015,0.5345907,-0.023867669,0.6613984,0.40362805,-0.044560786,0.6205985,0.32605153,-0.047233794,0.5821764,0.26441163,-0.042952724,0.7375357,0.54544795,-0.053202547,0.72515136,0.43111587,-0.062083513,0.705381,0.35385603,-0.054570485,0.68353534,0.2876699,-0.044202704
ok_sign,0.7743318,0.85255307,-1.0063384e-07,0.6851789,0.82872885,-0.004543315,0.60892785,0.7807519,-0.017174229,0.54217124,0.7520722,-0.037449278,0.4942538,0.7095547,-0.056126703,0.6430183,0.59527856,0.019567188,0.57105345,0.5689662,-0.029522348,0.52325994,0.60968137,-0.07346741,0.501915,0.6578259,-0.09347601,0.66496485,0.5519918,0.0018410211,0.6084462,0.43217602,-0.025417373,0.55685216,0.36715844,-0.041247614,0.5112978,0.31803867,-0.046673976,0.7001308,0.53393835,-0.024317607,0.66151714,0.4030673,-0.04499876,0.62069166,0.32565716,-0.047585763,0.5822121,0.26406646,-0.043314658,0.7374963,0.5447906,-0.053412944,0.72523415,0.4300359,-0.062354077,0.70530355,0.35268086,-0.054892946,0.6831679,0.28648162,-0.04460225
ok_sign,0.7747263,0.85283566,-1.0319813e-07,0.68527186,0.8291343,-0.004522913,0.6086933,0.7803895,-0.01691492,0.54218143,0.7511122,-0.036878277,0.4943346,0.70852864,-0.055214632,0.642865,0.5955109,0.01948357,0.571124,0.56904566,-0.029261297,0.5233482,0.61008054,-0.07283823,0.5020515,0.6585366,-0.09271348,0.66498786,0.5520282,0.0017446156,0.60840434,0.43242058,-0.025585612,0.5567199,0.36727494,-0.04128297,0.51106393,0.31769377,-0.04666269,0.70012456,0.53395456,-0.024401512,0.66160023,0.40316582,-0.04539145,0.6207518,0.32571492,-0.04810431,0.58210444,0.26373532,-0.04392738,0.73763907,0.54487073,-0.053440966,0.72548157,0.43001175,-0.06269687,0.70567536,0.35266924,-0.05539052,0.6835737,0.28640753,-0.045276545
ok_sign,0.7753076,0.8534873,-9.8891896e-08,0.6857602,0.828883,-0.0050354307,0.60886395,0.78013533,-0.01767375,0.5425842,0.7506903,-0.037819255,0.4947906,0.7070922,-0.056322943,0.64309156,0.5960453,0.019040566,0.5714654,0.56914824,-0.029783249,0.52373356,0.6103757,-0.07342673,0.5023152,0.6591081,-0.09343545,0.6654383,0.5525514,0.0014919292,0.6087769,0.4330894,-0.02603654,0.5570425,0.3677298,-0.042072996,0.51111996,0.31746054,-0.047842007,0.70067966,0.5342927,-0.024494944,0.66203517,0.403727,-0.045708686,0.62121296,0.3260744,-0.048839744,0.5823709,0.26369795,-0.04506678,0.73849154,0.54491544,-0.05339811,0.7259751,0.43021083,-0.06276568,0.70610535,0.35287875,-0.05563339,0.68374604,0.28664595,-0.04579641
ok_sign,0.77562577,0.8534177,-9.5851036e-08,0.68638945,0.8285986,-0.005339784,0.6096253,0.77993727,-0.01814532,0.54371655,0.750498,-0.038410533,0.495848,0.70596373,-0.057006054,0.643949,0.59596837,0.018628757,0.5726546,0.568353,-0.030096207,0.52486,0.60948396,-0.07346191,0.50340474,0.65859926,-0.093282975,0.6662951,0.5523962,0.0012129181,0.609836,0.43283463,-0.02650253,0.5579142,0.3674591,-0.042490542,0.5116827,0.3167928,-0.048189502,0.7014953,0.5340807,-0.02463291,0.6631393,0.40369463,-0.045993637,0.62244403,0.3260607,-0.048989445,0.5834893,0.2634277,-0.04509684,0.73937505,0.54481435,-0.053409386,0.72681844,0.4304274,-0.06269104,0.70711863,0.35318506,-0.05532478,0.6848519,0.28698045,-0.045342077
ok_sign,0.7749918,0.85361147,-9.897387e-08,0.6862747,0.8284049,-0.0054226927,0.6097066,0.77952933,-0.018012617,0.5443444,0.7502457,-0.03794872,0.49661437,0.7064274,-0.056217086,0.64439255,0.59636444,0.018095568,0.5735701,0.5678548,-0.030547937,0.5258304,0.6085411,-0.07381072,0.5040603,0.6575196,-0.0936137,0.6666674,0.552734,0.00088022056,0.61048526,0.43314567,-0.026992228,0.55835944,0.3674109,-0.04318935,0.51189584,0.3166648,-0.04912155,0.7016827,0.5342159,-0.024701895,0.6636297,0.40376893,-0.046210773,0.6229079,0.32632115,-0.049576588,0.5839218,0.26399198,-0.045946702,0.7394843,0.54472387,-0.053179704,0.7271603,0.42998004,-0.062437177,0.70742476,0.3526759,-0.055286944,0.68498814,0.2866661,-0.045535047
ok_sign,0.7750889,0.85420907,-1.0408179e-07,0.68604624,0.82914484,-0.0043467814,0.6096403,0.779492,-0.016176643,0.5446217,0.7504016,-0.035518106,0.49671656,0.70731866,-0.053214133,0.6448784,0.596361,0.019479258,0.5741864,0.567844,-0.028334137,0.52619755,0.6081184,-0.07102107,0.50407183,0.6567752,-0.09046366,0.6670512,0.552812,0.0018809134,0.6108031,0.43330455,-0.025198173,0.5581293,0.36755952,-0.04083477,0.5112582,0.31728712,-0.046396088,0.7018389,0.53436524,-0.024026833,0.6637279,0.403515,-0.044950545,0.62276804,0.32616568,-0.047984596,0.5836797,0.26427883,-0.044161536,0.7392928,0.5448256,-0.052763112,0.7273268,0.42973772,-0.06168411,0.70755786,0.3523481,-0.054413784,0.6850344,0.2864841,-0.044582304
ok_sign,0.77438074,0.85473126,-1.1063448e-07,0.6852099,0.8292012,-0.0037056007,0.6092215,0.77956206,-0.015344128,0.5444806,0.7506498,-0.034606032,0.49631745,0.70805705,-0.052298963,0.6444416,0.5962033,0.020094587,0.5741182,0.56801164,-0.027534198,0.5260481,0.6082215,-0.07032068,0.5036939,0.6566908,-0.08989529,0.6666158,0.5530681,0.0022102105,0.61037874,0.43383226,-0.024494652,0.55749166,0.36836165,-0.040167958,0.5104755,0.31846905,-0.045907516,0.7013968,0.53496325,-0.023952536,0.66361,0.40380707,-0.044560924,0.6224487,0.32659152,-0.04778985,0.5832629,0.26492253,-0.044273138,0.7387482,0.54561794,-0.05288731,0.7272359,0.43032947,-0.06175208,0.7074298,0.35284492,-0.054743074,0.68477964,0.286809,-0.04520398
ok_sign,0.77535313,0.85473347,-1.1520304e-07,0.6855852,0.8296772,-0.0031773269,0.609237,0.7797176,-0.0143215675,0.544286,0.75069046,-0.033219017,0.49587893,0.70820415,-0.050539948,0.6445693,0.5961269,0.021560045,0.5741318,0.56834495,-0.025989305,0.5260355,0.60846525,-0.06897686,0.5034254,0.65657276,-0.08865179,0.6666645,0.55312467,0.0034576517,0.61001736,0.43411285,-0.022827076,0.5570194,0.36881143,-0.03851121,0.50996405,0.319324,-0.044261664,0.70143,0.5351027,-0.02298209,0.66317075,0.40425175,-0.043122023,0.62179863,0.32728332,-0.04620901,0.5825483,0.26602668,-0.042640306,0.7385642,0.5456269,-0.05221538,0.7266404,0.43067846,-0.060795616,0.706728,0.3534134,-0.053691853,0.68413854,0.2873305,-0.044069365
ok_sign,0.775529,0.8544482,-1.1644819e-07,0.6858028,0.8293039,-0.0031836752,0.6095778,0.7794416,-0.014294634,0.5445719,0.75023985,-0.033184838,0.496135,0.707348,-0.050516874,0.64445794,0.59638727,0.021902915,0.5740036,0.5685046,-0.02569298,0.52603585,0.608485,-0.068795234,0.50352657,0.65626013,-0.08858528,0.6666788,0.55319333,0.0037965595,0.6098586,0.43447042,-0.022423588,0.5570876,0.36909753,-0.038308103,0.51026285,0.3190766,-0.04431624,0.70165527,0.5348786,-0.02268286,0.6632364,0.40466434,-0.042818464,0.6219187,0.32785654,-0.046114177,0.5826551,0.26639128,-0.042784706,0.73915464,0.5449679,-0.05195756,0.7268166,0.4304503,-0.06055346,0.70684606,0.35353652,-0.053557474,0.6841635,0.28763014,-0.044085227
ok_sign,0.77671015,0.85431767,-1.114078e-07,0.6865926,0.8287965,-0.0036252781,0.60972387,0.7789646,-0.0148678515,0.5444491,0.7493847,-0.033823054,0.49607402,0.7057147,-0.05123364,0.6449874,0.5966871,0.021753099,0.5741369,0.56889886,-0.02631244,0.52608377,0.608579,-0.06996209,0.50323266,0.6558663,-0.090097114,0.66739714,0.55346256,0.00382527,0.61046314,0.43458968,-0.022575602,0.55800444,0.3688548,-0.03889547,0.5113395,0.31844172,-0.045257516,0.7026047,0.53498906,-0.022522965,0.66373175,0.4051982,-0.04272482,0.62252605,0.32845828,-0.04615669,0.5833733,0.26699984,-0.04293364,0.7404582,0.5447484,-0.051723473,0.72754323,0.43049255,-0.060336273,0.7074999,0.3537745,-0.053285815,0.6847807,0.28799257,-0.043760262
ok_sign,0.77739406,0.85412073,-1.0531214e-07,0.68701494,0.8287926,-0.0038138446,0.6098415,0.77849996,-0.014939496,0.54448885,0.74887025,-0.033759627,0.49609375,0.7052733,-0.05106833,0.64495486,0.59667844,0.022006173,0.57405335,0.5690698,-0.026000787,0.5258765,0.6087086,-0.06963931,0.502938,0.65588397,-0.08974949,0.6676317,0.55339897,0.004169021,0.61089194,0.43477377,-0.0217536,0.55853504,0.36878562,-0.03773177,0.51185024,0.31795818,-0.04392525,0.70303047,0.5349656,-0.022172842,0.66416395,0.40540114,-0.04217948,0.6229001,0.32850903,-0.04539641,0.58369035,0.26687342,-0.04207157,0.7410212,0.544719,-0.051416665,0.7281585,0.4307433,-0.060264446,0.7081523,0.35396776,-0.053269636,0.68544316,0.28799087,-0.043745458
ok_sign,0.7780615,0.85538256,-1.0823226e-07,0.68719554,0.829093,-0.002881938,0.60987467,0.77900976,-0.0139347445,0.5442018,0.74963397,-0.03294741,0.49563116,0.7053019,-0.05048425,0.6452305,0.5962227,0.023082107,0.5739573,0.569633,-0.025050838,0.5255042,0.60951555,-0.06891377,0.5023671,0.65672404,-0.08909468,0.668013,0.55349195,0.004723319,0.61109734,0.43485886,-0.020798974,0.5584472,0.36899245,-0.036481023,0.5114342,0.3184172,-0.042468645,0.7034597,0.5355061,-0.022172673,0.66464806,0.4052988,-0.04178233,0.623172,0.32807928,-0.044704657,0.5837728,0.2664206,-0.04124651,0.7412497,0.5456318,-0.051931165,0.7288314,0.43165684,-0.060742904,0.70866305,0.35469896,-0.05374934,0.6856334,0.28851056,-0.04418217
ok_sign,0.7765711,0.8551558,-1.13699244e-07,0.6863383,0.82975227,-0.0029255734,0.60919833,0.77957,-0.013878485,0.54360974,0.75038946,-0.03273054,0.4948702,0.7068076,-0.050103683,0.64431417,0.59658116,0.022672234,0.5736462,0.5698955,-0.025388997,0.5252031,0.6097739,-0.06904173,0.50216234,0.65716463,-0.089070596,0.66681397,0.5538347,0.004435933,0.6099765,0.43526348,-0.021102417,0.55719346,0.36982635,-0.03653186,0.5100319,0.3197234,-0.0422662,0.70213985,0.53568095,-0.022313997,0.66336524,0.40540752,-0.041944154,0.62179965,0.32831162,-0.044727653,0.5822365,0.26677057,-0.0411044,0.7398031,0.5456313,-0.051923443,0.72749853,0.4314584,-0.060753178,0.7074985,0.35438895,-0.053786863,0.6846435,0.288025,-0.044207636
ok_sign,0.77572715,0.8561379,-1.2022417e-07,0.6860218,0.83049107,-0.002784711,0.6090909,0.78003424,-0.013852793,0.54358816,0.75072527,-0.032819737,0.4945281,0.7076167,-0.050252438,0.64446384,0.59652567,0.022356201,0.57370675,0.5696221,-0.025456453,0.5252003,0.60986316,-0.06884205,0.50236654,0.657682,-0.08874799,0.6666713,0.5540302,0.00407924,0.60962117,0.4356908,-0.021632971,0.55662376,0.37081954,-0.03703856,0.50953823,0.32121402,-0.042704225,0.70166004,0.53605545,-0.022627654,0.6627491,0.4057044,-0.04234094,0.6211281,0.3288094,-0.04505577,0.5816884,0.26743823,-0.041354753,0.73909295,0.5461216,-0.052150607,0.7267065,0.4317088,-0.06080137,0.7066148,0.35468656,-0.05368803,0.6837214,0.28857154,-0.04404333
