gesture,landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62
peace,0.67933846,0.8867961,8.892348e-07,0.60959274,0.7908007,-0.035680003,0.5907577,0.6620585,-0.056693476,0.6413356,0.56283176,-0.08344314,0.7158906,0.52522135,-0.1094989,0.62561536,0.5118457,-0.011581483,0.6080291,0.36841828,-0.039849542,0.599597,0.27935997,-0.06372076,0.59698796,0.20253325,-0.08399615,0.6911065,0.5115767,-0.023705374,0.7296897,0.34464747,-0.0571725,0.7471136,0.24135092,-0.09198566,0.76534945,0.16208534,-0.117914855,0.74375325,0.5504489,-0.04179676,0.7748043,0.4086801,-0.090202145,0.7288586,0.46054754,-0.11276722,0.6962205,0.5273582,-0.11873807,0.7891378,0.610102,-0.06284027,0.78991115,0.5128424,-0.09975593,0.7534708,0.5410238,-0.108520076,0.7259077,0.5952207,-0.110049866
peace,0.674857,0.88781977,8.8457983e-07,0.60539764,0.79197633,-0.036098007,0.5864984,0.6629913,-0.0570369,0.63582,0.5634645,-0.08356928,0.7093915,0.523864,-0.109385714,0.62111276,0.51361537,-0.0113208275,0.6028758,0.37021,-0.039381288,0.59365356,0.2810677,-0.06300162,0.590881,0.20391682,-0.08306729,0.6863899,0.5129339,-0.023160238,0.7244073,0.34661672,-0.056295574,0.7417608,0.24296507,-0.09092109,0.7601348,0.16367644,-0.1167572,0.73910266,0.5512801,-0.04109825,0.77026856,0.40838856,-0.08975281,0.7245869,0.45836696,-0.113228336,0.6920649,0.52498883,-0.11984088,0.7845793,0.61021376,-0.061949443,0.78441393,0.5128723,-0.099445954,0.74856365,0.5400651,-0.109029904,0.7216683,0.59417385,-0.11111365
peace,0.6730759,0.88879716,8.8795275e-07,0.6035879,0.7925073,-0.036521614,0.584707,0.6631912,-0.05734105,0.63362205,0.56316966,-0.0836155,0.7064369,0.52162796,-0.10909897,0.6188183,0.51501226,-0.011071441,0.60020477,0.3711863,-0.038813952,0.5903104,0.28199184,-0.06213524,0.5870659,0.2043587,-0.081945404,0.68405896,0.5140521,-0.022529222,0.72228837,0.3480129,-0.055090614,0.7399137,0.24429286,-0.08923646,0.7584615,0.16480592,-0.114757,0.7367401,0.55216753,-0.04022547,0.76806116,0.4091394,-0.08881662,0.7225782,0.45816723,-0.11279205,0.6901356,0.52458686,-0.119732335,0.78214765,0.6105922,-0.06084912,0.7826541,0.51312125,-0.09858854,0.7469906,0.53940266,-0.10874764,0.71998703,0.5932503,-0.11122183
peace,0.67081195,0.88888997,8.9915403e-07,0.60133713,0.7926378,-0.0371401,0.58251286,0.6630764,-0.058045942,0.63123554,0.5631162,-0.08436047,0.7041413,0.5212466,-0.10989179,0.6167588,0.5151486,-0.010845354,0.59703475,0.37199196,-0.03836854,0.5862645,0.2827087,-0.061466984,0.58258235,0.2047647,-0.08108579,0.68196714,0.5137026,-0.022077974,0.72060853,0.3478684,-0.054340325,0.7387813,0.24390343,-0.08804779,0.7577442,0.16444771,-0.1131222,0.7346298,0.5516015,-0.039709713,0.7665013,0.40859756,-0.08880484,0.7208174,0.45846295,-0.11320056,0.6880978,0.5258422,-0.12015365,0.7798792,0.6098912,-0.060278513,0.78072655,0.5121714,-0.09863987,0.74499667,0.5398228,-0.10906068,0.71778125,0.5951602,-0.111541964
peace,0.6711379,0.8893946,9.1174144e-07,0.60219467,0.79409206,-0.038744446,0.5830806,0.6638857,-0.060020704,0.6323399,0.56357276,-0.08637752,0.7060546,0.52267665,-0.11184458,0.6168851,0.51438636,-0.011640513,0.5966753,0.37170035,-0.03911818,0.58551335,0.2823719,-0.06227647,0.5815989,0.20437881,-0.082028106,0.6825115,0.5127001,-0.022099188,0.7218035,0.34747556,-0.054249328,0.7408735,0.24387991,-0.087909296,0.7605507,0.1647359,-0.11293711,0.735472,0.55079734,-0.03916665,0.76778036,0.40855294,-0.088595346,0.72249913,0.45811424,-0.113821104,0.6899694,0.5257289,-0.1212517,0.7809955,0.6093611,-0.059304684,0.7827953,0.5124594,-0.09821104,0.74792475,0.5389184,-0.10953514,0.72135603,0.59342146,-0.11261873
peace,0.674008,0.8895426,9.286894e-07,0.60498846,0.7949346,-0.039222058,0.58559954,0.6648065,-0.060856305,0.635361,0.56468093,-0.087540485,0.70954216,0.5250062,-0.11330454,0.6194662,0.51341426,-0.012940532,0.59885514,0.37078485,-0.040908076,0.5877007,0.2811181,-0.06431442,0.5839186,0.20319268,-0.084267005,0.68519735,0.5116228,-0.023415988,0.7253867,0.34605733,-0.056219317,0.7451736,0.2422462,-0.09008313,0.7655438,0.16308865,-0.115156256,0.73812556,0.55013674,-0.040459156,0.7717204,0.4086979,-0.09022756,0.7260439,0.46011782,-0.114956416,0.69315857,0.52856505,-0.121937945,0.78349555,0.6097949,-0.06065325,0.7863592,0.5139529,-0.09974437,0.7513491,0.5413348,-0.11074166,0.72454196,0.59604716,-0.11349945
peace,0.6759656,0.8883384,9.304434e-07,0.6077455,0.79388535,-0.039434306,0.5887706,0.66407883,-0.061246507,0.6396703,0.5647861,-0.08798806,0.7141811,0.52626705,-0.11380985,0.62258494,0.51251435,-0.014210048,0.6026266,0.3696504,-0.042499132,0.59191114,0.27957007,-0.066163555,0.58817494,0.20171428,-0.08631706,0.6884793,0.5112736,-0.024664264,0.7295324,0.34494752,-0.057786644,0.74970156,0.24060509,-0.09202454,0.7703029,0.16124274,-0.11740859,0.7412653,0.550522,-0.04157409,0.7761173,0.41,-0.09120586,0.730182,0.46058172,-0.11596577,0.6967731,0.52828026,-0.12308198,0.7861916,0.61108804,-0.061665636,0.78993016,0.5159437,-0.10052581,0.75476086,0.54232776,-0.111456536,0.72758466,0.59594834,-0.11427121
peace,0.677636,0.88780534,9.3508606e-07,0.6095946,0.79324305,-0.039280728,0.5907037,0.66501296,-0.061567664,0.64078194,0.5658357,-0.08876859,0.7141911,0.5250215,-0.115007125,0.6244028,0.51228946,-0.01531812,0.6049384,0.3685035,-0.044098936,0.5947258,0.27823335,-0.06812219,0.5913333,0.20026311,-0.088501535,0.69042736,0.5116581,-0.026082953,0.7319926,0.34422255,-0.0596852,0.7526027,0.2396166,-0.094517395,0.77359766,0.15961647,-0.120408155,0.7430619,0.55165946,-0.043158107,0.7785592,0.41182327,-0.09276612,0.73161465,0.462682,-0.117373906,0.6972125,0.5297643,-0.124553226,0.787566,0.61302406,-0.06337065,0.79154235,0.51790327,-0.10198498,0.7554589,0.5445028,-0.11252557,0.7273269,0.59781593,-0.1151762
peace,0.67892313,0.88694715,9.446585e-07,0.6108385,0.79183143,-0.039761968,0.59258336,0.66431934,-0.062398262,0.6423505,0.5650821,-0.090006806,0.7159375,0.5242018,-0.11660739,0.6266354,0.5123199,-0.01523128,0.60775614,0.3680573,-0.04416746,0.5979443,0.27751225,-0.06820994,0.59494096,0.1995463,-0.088478,0.6928922,0.5121132,-0.025953937,0.73496675,0.34391433,-0.059773117,0.7554718,0.23860419,-0.09476413,0.77619064,0.15803842,-0.12064947,0.74547684,0.5523167,-0.04309252,0.78173894,0.41196418,-0.09322607,0.7341466,0.46318617,-0.11813512,0.6989962,0.53093517,-0.12522492,0.789415,0.6137055,-0.06338939,0.7936207,0.5179947,-0.10239162,0.7570269,0.54449826,-0.11312882,0.7281289,0.5983002,-0.11575259
peace,0.68015003,0.88697755,9.404097e-07,0.6118168,0.7914848,-0.039586235,0.59355336,0.6643182,-0.06224991,0.6430296,0.5648532,-0.09001893,0.71640635,0.5238326,-0.116785586,0.6285951,0.51233447,-0.014676319,0.60986465,0.36752012,-0.04353842,0.6003929,0.27699322,-0.067641154,0.5976076,0.19909275,-0.088014655,0.69484043,0.5123891,-0.025631871,0.7370799,0.34392127,-0.05961724,0.7575656,0.2388443,-0.09509378,0.77823734,0.15853216,-0.12137747,0.7472717,0.55254066,-0.04299298,0.7836071,0.41190797,-0.09326498,0.73548603,0.46264035,-0.118547,0.6997567,0.5302338,-0.12594667,0.79117,0.6137332,-0.06349249,0.7954784,0.517681,-0.10260105,0.75859874,0.5444306,-0.113516554,0.72926795,0.5988552,-0.11631843
peace,0.68131596,0.8871354,9.3976524e-07,0.6128789,0.79117405,-0.039475568,0.59481364,0.6638546,-0.062197734,0.64481616,0.56466407,-0.09005763,0.7184473,0.52445424,-0.11697747,0.63061184,0.51233095,-0.015206812,0.612305,0.36749572,-0.04440831,0.602903,0.27663925,-0.06874205,0.6002161,0.19853961,-0.08926873,0.69696176,0.51240474,-0.02631786,0.7395319,0.3440593,-0.0606003,0.75993645,0.23868494,-0.09616745,0.7806237,0.15816596,-0.12248907,0.74937403,0.5525507,-0.043786615,0.78607893,0.4122352,-0.09409297,0.7377354,0.46304312,-0.11903633,0.7018474,0.53058267,-0.12617108,0.7931428,0.6139032,-0.06441458,0.797761,0.5174055,-0.10341845,0.76112133,0.54392666,-0.114027046,0.731892,0.5981398,-0.11657564
peace,0.6803376,0.88736355,9.2219125e-07,0.61162376,0.7912169,-0.038589872,0.59333575,0.6640469,-0.061023623,0.6433852,0.56491387,-0.088710085,0.71673125,0.5246479,-0.11554976,0.63038814,0.5123252,-0.014924231,0.6119064,0.36771724,-0.044289794,0.602774,0.27678373,-0.06888397,0.600047,0.19872431,-0.089675635,0.69659036,0.51253426,-0.026499,0.7391876,0.34408298,-0.061163276,0.75978893,0.23880854,-0.09727127,0.7806402,0.15887663,-0.12405393,0.7488228,0.5527531,-0.044260927,0.7850769,0.41275483,-0.09444874,0.7367567,0.46215382,-0.11937095,0.7007468,0.52852786,-0.12673491,0.79271996,0.6143638,-0.06509986,0.7964239,0.5180415,-0.103877045,0.7593248,0.5450829,-0.114220105,0.72967404,0.5994884,-0.11673715
peace,0.67866814,0.8886465,9.30699e-07,0.6089669,0.79230434,-0.03783471,0.5901676,0.6650385,-0.06009925,0.6395873,0.5649028,-0.087798275,0.71282214,0.5242806,-0.11463342,0.6269096,0.5137616,-0.01461239,0.608137,0.36879674,-0.04418699,0.5990129,0.27791566,-0.068863265,0.59649956,0.19950917,-0.08975429,0.6929523,0.51317775,-0.026515106,0.73568046,0.3443597,-0.061393153,0.7565278,0.23891144,-0.097128116,0.777832,0.15813084,-0.12362965,0.7451693,0.55298865,-0.04452326,0.78059894,0.41113615,-0.09441171,0.73256063,0.4626704,-0.11753205,0.6974038,0.5301151,-0.12364056,0.78919667,0.61458266,-0.06566682,0.7921916,0.51707715,-0.104021296,0.75546396,0.54486907,-0.11322615,0.7267324,0.5995079,-0.114857756
peace,0.67701256,0.8895383,9.4346717e-07,0.60693073,0.7926779,-0.03786484,0.5881306,0.66503304,-0.060115647,0.6365748,0.56410754,-0.0879988,0.7097491,0.5222376,-0.11494155,0.62405896,0.5143813,-0.013353405,0.6048267,0.36899513,-0.042802386,0.5956539,0.2783602,-0.067251906,0.59338033,0.19995323,-0.08789894,0.6900814,0.51324165,-0.02525324,0.732728,0.34388852,-0.060187142,0.7536007,0.23830307,-0.09570263,0.7748957,0.1571842,-0.12190442,0.74242795,0.55242693,-0.04339815,0.7776433,0.40836924,-0.09366603,0.7298687,0.46210155,-0.11634268,0.6952785,0.5315074,-0.121846125,0.7865485,0.613348,-0.06471506,0.78899825,0.51535356,-0.103406474,0.75236917,0.5445414,-0.1124692,0.72409135,0.60065675,-0.1137804
peace,0.6757326,0.8889948,9.43534e-07,0.605425,0.79271173,-0.037838977,0.5864483,0.66394484,-0.059898995,0.63423157,0.5616425,-0.08761226,0.7070474,0.5181045,-0.11436926,0.62183654,0.5139204,-0.012890937,0.60211164,0.36854407,-0.042215,0.59269106,0.2779385,-0.06633284,0.59042454,0.19955848,-0.08664556,0.6877469,0.51228344,-0.024604548,0.73005044,0.34285602,-0.059567053,0.7504934,0.23715134,-0.094818115,0.7715508,0.1561349,-0.120691314,0.74009216,0.55073154,-0.04259494,0.7746114,0.40570134,-0.093052484,0.7268442,0.45978433,-0.1155165,0.6927753,0.52963036,-0.12070204,0.7843803,0.61055,-0.06372639,0.7855624,0.5124185,-0.102491036,0.7489497,0.54217625,-0.11150309,0.7213622,0.59873885,-0.11265346
peace,0.67110676,0.88836765,9.445169e-07,0.6013788,0.7905034,-0.037646085,0.58292687,0.6612767,-0.05949133,0.62999284,0.5587761,-0.0871238,0.7021311,0.5136686,-0.11379214,0.61869156,0.512461,-0.011238031,0.59903395,0.36729333,-0.040189788,0.589436,0.2766529,-0.06396645,0.58726805,0.19814208,-0.08389278,0.68410814,0.5108485,-0.02297628,0.7263613,0.34197837,-0.057618596,0.74641347,0.23607917,-0.09249064,0.76717085,0.15533176,-0.117936276,0.73625696,0.5489516,-0.041140012,0.7705456,0.40361625,-0.09191136,0.722319,0.45749363,-0.11458634,0.68807954,0.5275861,-0.11967605,0.78041637,0.60805887,-0.06237755,0.7813057,0.5090965,-0.101438716,0.7443818,0.54016674,-0.110400856,0.7166667,0.59829223,-0.11134876
peace,0.6600214,0.88171977,9.186063e-07,0.5911278,0.7822688,-0.03576846,0.5728223,0.6533302,-0.056747515,0.61916447,0.5516845,-0.08370896,0.68962556,0.5038868,-0.10977264,0.6112281,0.5079893,-0.009511185,0.5920043,0.3629536,-0.037697993,0.5822997,0.27225447,-0.060419977,0.57969844,0.19408102,-0.07903826,0.67561525,0.5067339,-0.021564703,0.7191419,0.33793494,-0.054811962,0.73842376,0.23193888,-0.0879598,0.75777954,0.15237358,-0.11179791,0.7269126,0.5443721,-0.040001206,0.7594401,0.4001667,-0.089530125,0.7121489,0.44930238,-0.112075284,0.67905015,0.5161138,-0.117057696,0.7703059,0.60234743,-0.06128631,0.7704854,0.502115,-0.09889541,0.7326416,0.5307863,-0.10720559,0.7040373,0.5874613,-0.10777267
peace,0.64245516,0.8729826,8.9108954e-07,0.5728787,0.7728146,-0.033518422,0.5531713,0.6437256,-0.053165816,0.59731597,0.54165506,-0.078829005,0.6661829,0.49291286,-0.10366245,0.5964148,0.50261587,-0.008063305,0.5775085,0.35788283,-0.035094455,0.5679873,0.2674368,-0.05639124,0.56532496,0.18992321,-0.07346396,0.6595046,0.5011579,-0.020316612,0.7046478,0.33270243,-0.051772285,0.72333443,0.22575822,-0.082603134,0.74106103,0.14705655,-0.10444947,0.70965064,0.53733754,-0.03882102,0.7406837,0.39315045,-0.08667734,0.6943455,0.43382388,-0.10937095,0.6618457,0.4958252,-0.11462835,0.7518322,0.5930187,-0.05993222,0.75159645,0.49173036,-0.09630396,0.71270305,0.5164425,-0.10463196,0.6827704,0.5710632,-0.10530505
peace,0.62339723,0.8635486,8.9367893e-07,0.5529688,0.7637754,-0.031884722,0.53119636,0.6353723,-0.051050015,0.57240814,0.53265387,-0.076559395,0.6405244,0.4816138,-0.10116313,0.5777717,0.497408,-0.0061734663,0.5596243,0.35172254,-0.03265045,0.55056655,0.26165742,-0.052628018,0.54848164,0.18493786,-0.06828281,0.6399758,0.4955371,-0.018823866,0.6860674,0.32557398,-0.049736414,0.70421803,0.217805,-0.078766674,0.7210752,0.13940649,-0.098666966,0.6893967,0.5305357,-0.037752546,0.71738464,0.38465428,-0.08547171,0.6709041,0.4255785,-0.10689716,0.6392754,0.48832098,-0.110641,0.73110634,0.58410025,-0.059151478,0.72771823,0.48187095,-0.09542288,0.6887509,0.50608486,-0.10319638,0.65980804,0.5602389,-0.10300569
peace,0.603216,0.86182326,9.3002325e-07,0.53051865,0.7653633,-0.032446798,0.50540024,0.6354369,-0.05278203,0.5406577,0.5275428,-0.08000121,0.610351,0.4746554,-0.10603391,0.554422,0.49442124,-0.004770837,0.53658485,0.34644037,-0.031860817,0.5281251,0.2558453,-0.051338345,0.52728784,0.17974438,-0.066751376,0.61680984,0.49211222,-0.017970545,0.6620604,0.31841668,-0.05113055,0.6797899,0.20865497,-0.08082765,0.69699347,0.1293722,-0.10067637,0.6662087,0.5265316,-0.037681375,0.69236934,0.37396544,-0.08787777,0.64331603,0.42123383,-0.108178124,0.61079484,0.48960075,-0.11020609,0.7082585,0.57885045,-0.05995203,0.6988393,0.4761114,-0.09893341,0.6598288,0.5039499,-0.10751019,0.6328505,0.5605966,-0.10707055
peace,0.59089416,0.87188494,9.569292e-07,0.51689684,0.7764214,-0.033256624,0.4897086,0.64501566,-0.055136252,0.52069175,0.5344111,-0.084245086,0.590979,0.48050445,-0.11205383,0.5399655,0.49844766,-0.006546825,0.52281725,0.347215,-0.035543907,0.51451147,0.25500253,-0.055834543,0.51412743,0.17807508,-0.07201295,0.6028619,0.4966213,-0.020627867,0.6472325,0.31790993,-0.056758564,0.66423565,0.20621553,-0.08799094,0.6820229,0.12564452,-0.10869019,0.6529067,0.532449,-0.04118195,0.67682135,0.3744761,-0.09376277,0.62495077,0.4287088,-0.112317465,0.5917849,0.50194985,-0.11260693,0.6956368,0.586896,-0.06443223,0.6808648,0.48331136,-0.10514226,0.6414346,0.5154,-0.11288951,0.616511,0.5741861,-0.11140801
peace,0.5813007,0.88357276,9.57895e-07,0.50657403,0.7903795,-0.034309424,0.47744027,0.65726435,-0.057207387,0.5047251,0.5441472,-0.08730129,0.5753196,0.49108505,-0.11606338,0.52919936,0.5029548,-0.008757007,0.51203674,0.35031515,-0.039004948,0.5035394,0.25707313,-0.06012075,0.5032352,0.17978314,-0.077071235,0.59269124,0.5016496,-0.023232844,0.6360452,0.32043254,-0.061201073,0.65192306,0.20659108,-0.09376525,0.6692688,0.12457241,-0.1154014,0.64325476,0.53886324,-0.04412045,0.66598374,0.37887102,-0.09824615,0.61192197,0.43456975,-0.116962805,0.57739305,0.50879806,-0.11726292,0.6860099,0.59526956,-0.06776587,0.66769713,0.4922723,-0.10993956,0.62723255,0.52646995,-0.11804143,0.602474,0.58626974,-0.11665507
peace,0.56919956,0.9019119,9.638685e-07,0.49241313,0.81195277,-0.035104107,0.46020332,0.678137,-0.059527665,0.48097152,0.5621555,-0.09124769,0.5502534,0.5092493,-0.12142763,0.51398265,0.5113348,-0.012771195,0.49636072,0.3562144,-0.045544945,0.48726392,0.26188383,-0.06861846,0.4868032,0.18388,-0.087266296,0.5780763,0.5102691,-0.028274352,0.61971813,0.32582113,-0.06949331,0.63373554,0.20895228,-0.104436,0.65064865,0.12414527,-0.1278507,0.6291036,0.54943573,-0.049919765,0.6485777,0.38823986,-0.1054229,0.59174,0.4484335,-0.12236502,0.55624306,0.52472544,-0.1215142,0.6718174,0.60906297,-0.07457979,0.6489198,0.50721914,-0.11756817,0.60695136,0.5433978,-0.12472962,0.58254534,0.60292155,-0.12255458
peace,0.5551018,0.9189871,9.4510204e-07,0.47695756,0.83224285,-0.03493937,0.44161955,0.69813216,-0.059956837,0.45631036,0.5801927,-0.09219197,0.52321494,0.52772194,-0.12277732,0.49792156,0.52056324,-0.016198317,0.4799989,0.36387685,-0.05054141,0.4702727,0.26909798,-0.07487808,0.46938673,0.19086726,-0.09459176,0.56219757,0.51979625,-0.03249843,0.60158056,0.3330764,-0.07557071,0.61323714,0.21384163,-0.11183065,0.6288587,0.12749706,-0.13628659,0.61360264,0.5604873,-0.054566495,0.6293867,0.39964628,-0.11024668,0.57078284,0.46045095,-0.12600042,0.5344888,0.5363797,-0.12467744,0.6561154,0.6227038,-0.079763345,0.6290571,0.522673,-0.12257904,0.5858107,0.55794,-0.12899931,0.56128526,0.61497,-0.1264176
peace,0.5459625,0.9281518,9.40885e-07,0.4672141,0.8455423,-0.035148345,0.42921972,0.7123052,-0.061167955,0.43858933,0.59285223,-0.09464655,0.5039835,0.53796136,-0.12625809,0.48645696,0.52563316,-0.017383505,0.46707338,0.3690949,-0.05279554,0.45644015,0.27471197,-0.07791515,0.45539552,0.19676046,-0.098462574,0.5506778,0.52461606,-0.034480132,0.587655,0.3368991,-0.07925961,0.5974146,0.21682139,-0.11665785,0.6122944,0.12891693,-0.14197028,0.60201126,0.5661291,-0.05727031,0.61468875,0.40510473,-0.11383089,0.55477273,0.47213912,-0.12775908,0.51848376,0.5506605,-0.12510045,0.64452386,0.62976587,-0.08335137,0.6131955,0.53100985,-0.12698707,0.5694884,0.56907666,-0.13277975,0.5457742,0.626391,-0.1295686
peace,0.53952396,0.93375206,9.344808e-07,0.46053725,0.85298413,-0.03484256,0.42067567,0.7196207,-0.061136514,0.42748442,0.5995736,-0.09491396,0.49241477,0.5456706,-0.12674727,0.4789946,0.5295187,-0.01936535,0.45875016,0.3727253,-0.05539109,0.4475802,0.27800244,-0.0806582,0.4459811,0.19998252,-0.10141114,0.54327446,0.5286819,-0.03700895,0.57896364,0.3397985,-0.08275321,0.587382,0.21919665,-0.12025671,0.6013524,0.13127333,-0.14557704,0.59464586,0.5709777,-0.060110897,0.6053286,0.40974003,-0.116711855,0.54472303,0.4779451,-0.12896574,0.50806475,0.55627555,-0.12520191,0.63698417,0.63607156,-0.08657523,0.60407865,0.5368422,-0.12997037,0.56027925,0.57538426,-0.13463455,0.5366036,0.63231236,-0.13060741
peace,0.5405906,0.937909,9.219898e-07,0.46146837,0.8552847,-0.034662288,0.42195445,0.72120416,-0.06048243,0.43092245,0.6018976,-0.09384619,0.49581647,0.5495335,-0.12534598,0.48017198,0.5314826,-0.018689347,0.45819968,0.37511605,-0.054523684,0.4463374,0.27992862,-0.07974596,0.44387943,0.20109491,-0.10045175,0.54461086,0.5307807,-0.03650955,0.57986665,0.34146434,-0.08208142,0.588081,0.22131152,-0.11938964,0.6015667,0.13389178,-0.14443927,0.596319,0.5731833,-0.059865545,0.6074245,0.4123655,-0.11706172,0.5469507,0.47997683,-0.13025764,0.5101597,0.5579358,-0.12687413,0.6388167,0.63885266,-0.08649249,0.60658747,0.53960645,-0.13026263,0.56202507,0.5787636,-0.1351197,0.53743505,0.6366475,-0.13114408
peace,0.54876316,0.9397496,9.186485e-07,0.46944356,0.8544186,-0.035117187,0.43222827,0.71840906,-0.060273718,0.44849014,0.6009715,-0.09281725,0.51503736,0.5492227,-0.12375522,0.48654017,0.5327258,-0.018454364,0.46366692,0.37600875,-0.05372079,0.4513637,0.2801085,-0.07905691,0.44811136,0.1997514,-0.0999766,0.55202323,0.53102714,-0.035724066,0.5873109,0.34199142,-0.079863824,0.59655607,0.2226189,-0.11688068,0.6100703,0.1351448,-0.14221343,0.6046085,0.572682,-0.058685172,0.61853325,0.4118053,-0.115300015,0.5604924,0.4780809,-0.1303027,0.5242785,0.55583334,-0.12856635,0.6480749,0.6378131,-0.08489703,0.620404,0.53765595,-0.12850705,0.5765454,0.57649857,-0.13433446,0.5507029,0.6355234,-0.13144775
peace,0.5641038,0.9416863,9.138038e-07,0.48517305,0.8522897,-0.037089657,0.4533798,0.71291107,-0.06120382,0.48231015,0.5988184,-0.092108004,0.5503644,0.54786426,-0.12181278,0.50048375,0.5333324,-0.018207144,0.47592896,0.37674564,-0.052480876,0.4624873,0.27952495,-0.07804337,0.45755562,0.19682129,-0.09920424,0.5680418,0.5302783,-0.033858664,0.6029558,0.3429009,-0.07567271,0.61372304,0.22427388,-0.11268898,0.62740517,0.13716343,-0.13863346,0.6224243,0.57089436,-0.05559843,0.6404988,0.41122985,-0.11178156,0.5865609,0.47173467,-0.13163666,0.551589,0.5474459,-0.13371143,0.66768134,0.6349809,-0.080540396,0.6471538,0.53441584,-0.12454523,0.604301,0.5700073,-0.13326931,0.5764605,0.62916046,-0.13295153
peace,0.5798104,0.9473258,9.01074e-07,0.5009074,0.85565555,-0.039493445,0.4745718,0.7128262,-0.06283208,0.51666385,0.6023525,-0.09228106,0.58477306,0.5495962,-0.1209833,0.5151436,0.5364283,-0.019321855,0.4889721,0.37886816,-0.05332457,0.4746518,0.2795025,-0.07981315,0.46806294,0.19400075,-0.101708986,0.58531964,0.5316499,-0.033567138,0.6198383,0.34457484,-0.07340463,0.6319116,0.22644413,-0.11112895,0.6455419,0.13886347,-0.13832219,0.64166236,0.5715674,-0.05424729,0.66373646,0.41299477,-0.11011356,0.6142826,0.46798635,-0.13499406,0.5811152,0.54133123,-0.14125012,0.6886632,0.6357845,-0.07812918,0.6762888,0.534508,-0.122587144,0.6346367,0.5671724,-0.13414137,0.6052817,0.6262525,-0.13651225
peace,0.58642375,0.95518255,9.0358554e-07,0.5078825,0.8650379,-0.042508956,0.483815,0.7197296,-0.06649933,0.5317358,0.6104239,-0.09581992,0.59965354,0.5555053,-0.12459637,0.52018094,0.54057044,-0.023345137,0.49376327,0.3813321,-0.058075033,0.47898206,0.28033286,-0.08577548,0.4712866,0.1929069,-0.10874294,0.59283763,0.53485197,-0.036474016,0.6270677,0.3472681,-0.07587605,0.6397007,0.22876339,-0.11462246,0.65325975,0.13939527,-0.14321361,0.65071416,0.575524,-0.056133814,0.6736526,0.41703048,-0.112054944,0.626681,0.47090697,-0.13891985,0.5948823,0.54337794,-0.14719646,0.69874924,0.6414535,-0.07917799,0.6903268,0.5388949,-0.12443364,0.64979655,0.5707654,-0.13728993,0.62033445,0.62971014,-0.14100742
peace,0.5888676,0.96652764,9.126038e-07,0.5102895,0.87677896,-0.043742653,0.48565578,0.7313235,-0.06858866,0.5334235,0.62101436,-0.09869612,0.60082996,0.5654411,-0.12820448,0.5225054,0.5465312,-0.025817398,0.49567804,0.38430947,-0.06179483,0.48074332,0.28187245,-0.090698645,0.47231808,0.19292359,-0.11467592,0.59637797,0.5406582,-0.03916991,0.6310358,0.3498665,-0.07954507,0.64393735,0.23046306,-0.11925892,0.6576091,0.13866697,-0.1487295,0.6548345,0.58259785,-0.05904547,0.67709345,0.42226115,-0.11553594,0.63051736,0.47875962,-0.14176744,0.5993339,0.55187494,-0.14972213,0.70316803,0.65130913,-0.08251466,0.6968695,0.54553926,-0.1281856,0.6563642,0.5786259,-0.14044738,0.6268374,0.6383172,-0.14380677
peace,0.59074175,0.9784721,9.294983e-07,0.5107345,0.8870719,-0.043536805,0.4854971,0.74099755,-0.06887188,0.5335304,0.62892514,-0.09993229,0.6027618,0.5760562,-0.13034572,0.52348566,0.5532135,-0.026036408,0.4969144,0.38825488,-0.0625586,0.4823636,0.28497756,-0.09219211,0.4738682,0.19458821,-0.11705911,0.5983291,0.5469519,-0.040233746,0.63368505,0.3533402,-0.08129276,0.64693964,0.23304904,-0.12138854,0.661064,0.13833454,-0.15146676,0.65720946,0.58968455,-0.06090855,0.6790635,0.42672664,-0.11724211,0.63172984,0.48962408,-0.14082989,0.6005422,0.56571853,-0.14709015,0.7059719,0.6605473,-0.085439354,0.70174193,0.55072415,-0.13045183,0.66071016,0.58704066,-0.1407482,0.6308082,0.6492073,-0.14287421
